,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,44,B00PHQB8EE,4.4,274,11,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0
451,59,B00GF9ZBJA,4.4,362,16,3,0,13.73,15,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,101.0
452,53,B000VOPG0E,4.3,282,6,0,1,30.49,47,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,56.0
453,48,B01M1A5RRT,4.4,646,39,29,0,25.6,5,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,46.0
454,41,B01KFYCH9W,4.5,501,44,2,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
455,46,B000C213ZM,4.5,1377,24,2,0,31.49,0,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,51.0
456,54,B003I6TOM8,4.4,630,21,7,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,60.0
457,42,B01B6Q34LS,4.2,353,44,8,0,12.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
458,55,B00PHMOXH2,4.3,500,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,59.0
459,60,B01057FM6E,4.3,249,19,2,1,31.5,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0
460,61,B00QXVMPOY,4.6,2102,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,63.0
461,72,B00SI585E2,4.4,243,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,69.0
462,73,B0000ZUGS6,4.4,1326,25,23,3,15.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,74.0
463,68,B00R36LSZ0,4.7,893,33,10,0,13.84,31,18,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,87.0
464,77,B01K9DGNJO,4.3,688,96,7,0,15.95,27,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0
465,71,B000P22TIY,4.4,4597,90,80,0,29.82,0,31,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,66.0
466,62,B0118Q011M,4.5,2468,183,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,64.0
467,69,B00PRC2YM8,3.7,225,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,72.0
468,80,B000C1VSUS,4.5,772,20,0,1,38.99,35,6,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0
469,67,B00PHVXISS,4.4,1103,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,58.0
470,66,B01N1856R7,4.6,59,3,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,62.0
471,70,B01MR7J7YR,4.6,2879,401,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,71.0
472,79,B00BKQIMBC,4.0,688,22,16,0,7.28,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,78.0
473,63,B00028M3N2,4.5,1268,81,32,0,12.85,0,30,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,81.0
474,78,B01N7U6R1F,4.6,81,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0
475,64,B0009OAGUG,4.3,456,12,0,1,52.15,26,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0
476,76,B000C1Z5AW,4.5,749,17,3,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,67.0
477,75,B01HCQMTGW,4.3,348,6,3,4,10.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,68.0
478,74,B06Y2GVW5Z,3.2,17,0,0,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,73.0
479,65,B000C219QA,4.4,476,26,3,0,50.98,5,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,65.0
480,86,B00BFZFVW6,4.7,2270,87,18,0,12.97,19,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
481,81,B00UNXFD6A,4.7,786,27,1,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0
482,100,B06WLH86FF,4.8,139,15,1,0,42.99,52,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0
483,85,B011JBP5DK,4.4,1362,69,37,0,11.99,37,2,0,0,0,0,1,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
484,95,B00BKQIQDQ,4.4,555,14,0,1,7.23,0,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0
485,88,B000JL7WQK,4.3,1437,37,8,0,23.99,0,90,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,91.0
486,93,B01G0WMTYQ,4.4,367,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,89.0
487,83,B00DAUYQX4,4.7,997,66,1,0,56.77,0,97,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,79.0
488,91,B00PM2T3N6,4.5,488,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,95.0
489,84,B01N67CZX4,4.3,154,23,1,1,44.99,36,4,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,84.0
490,97,B000C1Z6KG,4.3,878,13,0,0,12.89,33,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0
491,90,B01MR4Y0CZ,4.8,402,77,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,88.0
492,96,B0013F8JXG,4.4,750,30,1,0,48.07,31,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
493,98,B007TYY2N6,4.7,357,9,1,0,11.3,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
494,99,B0014UFXCA,4.6,746,43,17,0,7.2,20,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
495,89,B01LB17194,4.8,725,93,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,82.0
496,92,B004O24Q8W,4.3,809,38,10,0,51.99,0,1,0,0,0,0,1,0,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
497,82,B004O276EI,4.6,587,20,0,1,11.87,0,12,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83.0
498,87,B003B8G5IY,4.3,1174,18,1,0,21.36,5,70,0,0,0,0,1,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
499,94,B000MGOZJ4,4.6,174,6,1,0,5.48,0,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
500,2,B0014P8L9W,4.5,12967,1000,261,0,9.48,0,58,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
501,17,B00MWI2IS0,4.3,4742,221,31,0,10.35,0,65,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
502,12,B00H33ZP3O,4.3,78,16,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
503,14,B01K2UMMI0,4.3,4228,161,48,0,23.95,56,1,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
504,9,B004D2DR0Q,4.4,1899,135,21,0,13.27,5,17,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
505,5,B00461F4PA,4.0,7466,417,98,0,25.0,0,4,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
506,20,B00SAT6GVK,4.5,2437,128,37,0,10.23,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
507,10,B01M4MCUAF,4.5,5598,468,108,0,19.99,50,1,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
508,4,B00HYV2F7E,4.1,894,29,16,0,13.91,5,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
509,18,B00B4YVU4G,4.2,2022,94,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
510,11,B007SAC6XE,4.3,467,42,16,0,9.72,5,35,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
511,1,B004CDQ73K,4.5,1893,128,25,0,9.72,5,59,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
512,15,B0046VGPHQ,4.4,5270,408,82,0,13.25,0,34,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,3,B00016XJ4M,4.6,8081,312,107,0,10.52,47,47,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
514,8,B00B81XR1Y,4.2,276,7,1,1,11.34,5,11,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
515,13,B002MSN3QQ,4.4,2605,187,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
516,19,B004AI97MA,4.3,4519,343,78,0,12.34,5,1,0,0,0,0,0,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
517,6,B071X4VQ99,4.6,787,49,7,0,84.14,0,1,0,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
518,16,B001V9SXXU,4.6,4221,236,81,0,11.01,5,52,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
519,7,B0002QB9NE,4.5,5937,90,57,0,8.84,0,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
520,39,B003YMJJSK,4.5,3462,156,90,0,8.16,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0
521,26,B00SK71SAG,4.6,3533,58,39,0,8.05,5,10,0,0,0,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
522,28,B007KA7V5U,4.2,192,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
523,22,B006IB5T4W,4.7,1966,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
524,35,B001459IEE,4.6,1407,55,7,0,8.54,5,35,0,0,0,0,0,1,0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
525,24,B00V9D7O1U,4.2,383,10,2,1,18.98,5,6,0,0,0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
526,31,B00DM14TYC,4.3,2582,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
527,30,B000AU15E0,4.7,633,53,4,0,18.99,29,17,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
528,32,B00Z75ZDAU,4.4,2355,122,13,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0
529,29,B004UH74DA,4.6,4451,117,26,0,10.38,5,23,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
530,27,B002LC9OES,4.5,2155,79,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
531,37,B0054LHI5A,4.7,2945,66,22,0,8.53,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0
532,38,B00BAM7F8C,4.5,1943,91,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0
533,36,B0012J30LY,4.3,2860,186,29,0,17.89,5,7,0,0,0,0,0,1,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
534,40,B00LNOV8JO,4.3,4354,334,70,0,13.95,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0
535,23,B019SVHLEY,4.2,1728,96,214,0,7.96,60,3,0,0,0,0,0,1,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
536,25,B00K2RFAX8,4.6,1165,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
537,21,B01CNMASFY,4.2,621,19,222,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
538,33,B00H7KTEZ8,4.7,2616,58,24,0,13.16,5,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
539,34,B00H2B4H2M,4.1,2216,212,77,0,19.4,0,16,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
540,57,B00LE99PA2,4.3,8689,219,217,0,29.2,35,16,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
541,59,B0000YUXI0,4.3,5626,112,30,0,14.99,0,26,0,0,0,0,0,1,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
542,50,B000NWGCZ2,4.6,2492,79,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,50.0
543,55,B007MV4BQY,4.5,315,22,5,0,9.97,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0
544,41,B00OQ1ZKO0,4.5,1979,52,13,0,7.89,5,10,0,0,0,0,0,1,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
545,46,B00JJZN1HG,4.5,1893,128,25,0,20.1,16,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,48.0
546,60,B00WRN3TBU,4.7,2045,121,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,60.0
547,48,B00YJISUI8,4.3,496,54,5,0,25.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,55.0
548,58,B006RFZ66K,4.0,2208,38,44,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,61.0
549,47,B00XTAFYKY,4.2,7219,542,75,0,14.2,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0
550,45,B01AAQD2NU,4.4,2299,87,28,0,29.99,57,13,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
551,56,B01FLO5914,4.4,1483,77,4,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0
552,43,B002CML1VG,4.5,181,13,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,42.0
553,42,B01LZOA8F6,3.8,722,33,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,45.0
554,49,B00HNSSV3U,4.6,373,25,12,1,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,51.0
555,44,B00PCURCYA,4.4,847,14,36,1,6.62,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
556,52,B00C5AHTC0,4.5,1085,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,63.0
557,51,B06XRX3XYS,3.2,190,0,0,0,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,52.0
558,53,B0090UJFYI,4.3,4707,327,150,0,14.49,0,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,53.0
559,54,B000YJ2SLG,4.7,2069,101,55,0,9.49,5,45,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0
560,72,B015ORL3B8,4.2,4114,314,39,0,19.95,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,74.0
561,76,B0058E3XJI,4.1,3501,129,9,0,13.96,0,18,0,0,0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
562,67,B003AVNK0S,4.6,795,55,6,0,26.22,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,65.0
563,63,B009D028GC,4.4,462,18,5,4,27.54,5,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57.0
564,70,B00PO7GKLM,4.4,1363,98,96,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,71.0
565,71,B01B4D01HI,3.7,336,40,2,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,72.0
566,79,B0017SWIU4,4.2,1634,54,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,101.0
567,78,B004X8JVT6,4.4,125,3,1,0,3.99,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,101.0
568,80,B004DOYM2Q,4.5,404,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,76.0
569,68,B00PBX3TN6,4.1,763,12,3,1,4.57,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,70.0
570,61,B0012J30KU,4.3,615,32,15,0,0.0,0,1,0,0,0,0,0,1,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
571,75,B0037LOQQI,4.3,1096,72,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,73.0
572,69,B007B1D0YY,4.2,679,31,12,0,13.59,0,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,69.0
573,73,B01M0PB8DZ,4.0,372,41,10,0,11.39,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,77.0
574,74,B00A7NUARS,4.3,1596,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,66.0
575,66,B00YPBPO0Q,4.6,203,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,64.0
576,64,B071RDW7K3,4.6,29,4,0,2,7.99,50,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,68.0
577,77,B00172O9NO,4.5,2155,79,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
578,62,B010FHRA4G,4.5,1927,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,58.0
579,65,B0009EILKS,4.0,1338,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,67.0
580,82,B00120VWJ0,4.7,7317,357,146,0,15.99,11,18,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
581,86,B01BNN8B76,2.7,417,31,13,1,13.75,0,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,86.0
582,94,B00BRGUNV2,3.8,1672,36,27,0,6.36,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0
583,91,B00SH46VR2,4.1,559,29,3,0,56.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0
584,96,B00N528HIC,4.5,12967,1000,261,0,13.03,0,21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0
585,81,B00D9NV2D4,4.7,6214,241,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0
586,90,B000UVZU1S,4.4,4376,159,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,90.0
587,87,B00HNTPF7E,4.8,2067,69,12,0,19.99,0,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
588,99,B00OMXW9HI,4.7,1529,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0
589,92,B0169PFLFI,4.0,4081,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,92.0
590,97,B00LV6VDG2,4.5,2047,67,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,97.0
591,84,B00365DABC,4.6,4221,236,81,0,10.4,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,84.0
592,95,B014VYD7NW,4.4,217,12,1,1,7.95,73,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,95.0
593,93,B00H48JXNG,3.8,190,6,0,0,13.28,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0
594,98,B017IA5H0M,4.1,612,86,12,0,12.87,57,1,0,0,0,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
595,100,B00J51O4FC,4.4,199,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0
596,88,B00VKHKH8C,4.2,3892,245,74,0,12.95,0,1,0,0,0,0,0,1,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
597,85,B00G2TQNZ4,4.5,3371,157,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,79.0
598,83,B00I69SBZ8,4.6,4451,117,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,83.0
599,89,B0000536Y7,4.4,4376,159,32,0,3.65,5,55,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,89.0
